"","h_results","Omega_m_results","Omega_k_results","w_results"
"399",0.671289305888774,0.307322313328824,0.81845032650421,0.456311380901229
"400",0.670966134333447,0.315345702376022,0.728665550139721,0.89871707828981
"401",0.672073042165361,0.314853185258574,0.764036068885015,0.694005623419964
"402",0.68536604443163,0.312216263805348,0.824374944539803,0.40957215931461
"403",0.66793068399108,0.332675047649449,0.804476082109998,0.388963163173085
"404",0.669810522014289,0.313706339370988,0.727667617066358,0.86829441914067
"405",0.663029314006604,0.318758196006586,0.756202574228679,0.680803131731174
"406",0.678384791074619,0.334131098395445,0.751177679051103,0.74154243540703
"407",0.659571412248635,0.329239359853391,0.740903038332882,0.647390409236992
"408",0.679488546862113,0.314630901179019,0.726575894203696,0.983622082344498
"409",0.668192461722515,0.326330573958167,0.723062309515841,0.884759873625937
"410",0.668749827414159,0.315083298597083,0.75215106109751,0.479585173398015
"411",0.674449608099923,0.306771259330987,0.742816421867676,0.784416132174293
"412",0.675115401625484,0.322888090241288,0.719952290543617,0.938027267681378
"413",0.672544354688328,0.305551849619703,0.750607899373295,0.717476974100729
"414",0.674107943778778,0.321016573122648,0.804937269419233,0.425281363777761
"415",0.666398378965725,0.308984962643613,0.72103569137828,1.01989296594704
"416",0.663935027433981,0.331660780216388,0.717042022946599,0.858840804272333
"417",0.663814254687777,0.317562646915207,0.769310375369581,0.468996611853721
"418",0.668200637527054,0.328679318284915,0.691030592358247,1.2429598191421
"419",0.667628454050566,0.315322920593746,0.758660889157436,0.692747849955284
"420",0.669644718549825,0.31695263849427,0.737937280029533,0.856866131098325
"421",0.668961637934602,0.311229318090256,0.726466067888554,0.931283514775986
"422",0.669261344064196,0.312122065825849,0.753828548179625,0.648324377255919
"423",0.665306416274013,0.331037508030472,0.755336853056598,0.516864586514878
"424",0.667282298564586,0.296815521135198,0.764605957122418,0.695595819518999
"425",0.67043037234981,0.324402260410899,0.729944378278359,0.826116433509343
"426",0.66525753490067,0.311108513236906,0.77111625086298,0.678136357387921
"427",0.666776984516084,0.312803183674052,0.762280417172934,0.687794143100021
"428",0.668704617089003,0.318904773063053,0.733467126071346,0.897179912483386
"429",0.669198245233492,0.304057154440647,0.735626393443909,0.885903244812382
"430",0.674024718927842,0.330299693999735,0.74302496809395,0.695095400252827
"431",0.670920532617492,0.333345510522917,0.785425359657542,0.422419201744061
"432",0.672046681841915,0.315258394205871,0.72774606259687,0.957911633808273
"433",0.66167048425632,0.328788851576123,0.767215384154324,0.574283222504925
"434",0.672723769186152,0.328533637844335,0.777201897201687,0.499805460240233
"435",0.671120578706383,0.310219395174292,0.729336700001695,0.928353398778347
"436",0.679369785049687,0.317602595244521,0.739872222112368,0.848869175325753
"437",0.669284082818384,0.324729502740222,0.695342672665676,1.2437189949184
"438",0.68166487634872,0.301723182570396,0.752553077754932,0.877444108078885
"439",0.674990019617878,0.315810404669831,0.772456539200752,0.603181291785512
"440",0.664435969112187,0.314522710956643,0.728360622240288,0.918261209720502
"441",0.682109579589604,0.319126149485194,0.758390342887582,0.720641507718377
"442",0.67148078660391,0.315397988059979,0.75378786917865,0.675970356737239
"443",0.676321844284931,0.302004650193626,0.778868249665066,0.762047024992474
"444",0.681467149563865,0.315962825090081,0.769050067382793,0.687770911921626
"445",0.663775906005897,0.316725355200974,0.770329033013188,0.70142465198056
"446",0.673734234274989,0.31536778142689,0.751417707895965,0.717913708941298
"447",0.669749711975632,0.324090187780617,0.719050325793888,0.827641310240549
"448",0.672998157204469,0.328095293755795,0.727315710513048,0.69747457704383
"449",0.670211647753276,0.316600159936636,0.756840247530351,0.650724617480685
"450",0.665856876424445,0.319643721842875,0.729729581008588,0.833936312860824
"451",0.662527781888339,0.304902045794247,0.75823691305147,0.727807649795521
"452",0.672263391168101,0.316399321518307,0.722456236582379,0.938744108536079
"453",0.667252024404488,0.315480076536609,0.731101510372899,0.890530400925433
"454",0.680191877213904,0.312401533027722,0.727414020271795,1.00047419696294
"455",0.671600020502159,0.319901396508192,0.726524550574216,0.91313799414405
"456",0.67433105343049,0.306069829464252,0.740315315677405,0.907212182581906
"457",0.667484238808354,0.317068532081654,0.715771837512819,1.01178895082599
"458",0.673778912494375,0.324747087890874,0.714709465446726,0.998258443622088
"459",0.671295575410222,0.332088308275148,0.727368195107755,0.702092741009249
"460",0.665301837338582,0.328581005842577,0.746613208379615,0.693823856800205
"461",0.663563904188972,0.317426831187022,0.710985079845937,1.02902522755445
"462",0.670315985071975,0.315108050665878,0.713455926268295,1.0775205127469
"463",0.676254934894482,0.317450595797537,0.708515703122105,1.07816424540562
"464",0.670601340071022,0.307662948317728,0.743542839932596,0.853838545007296
"465",0.668751237702495,0.310875595465276,0.795090339574559,0.443144704884434
"466",0.667209601136555,0.307811840518586,0.753680679217269,0.691041665340756
"467",0.6757975888679,0.328665740522094,0.786483159451875,0.473087432761173
"468",0.685299528724225,0.31720882128712,0.751256108836816,0.702444450491157
"469",0.67994580141767,0.322551188174171,0.76474375884173,0.62008097019003
"470",0.667287786712526,0.330717802087605,0.724606660091341,0.910234312780979
"471",0.667035322746705,0.315895361261211,0.752921909554646,0.73717340403789
"472",0.660562833037047,0.331173828009889,0.720546667524392,0.805861658364101
"473",0.668965399604152,0.327899765717341,0.72023536723545,0.915635818298742
"474",0.674533588382838,0.304701958438451,0.778668169440216,0.674670843751902
"475",0.66588597460589,0.333419626420092,0.70519244020253,0.938817231023183
"476",0.66722786358687,0.32839039611421,0.701816075238325,1.00661251557589
"477",0.672362574627487,0.302552282205432,0.73115562482848,0.846378508464632
"478",0.679291109181271,0.327361986570631,0.747355806976576,0.728369382721064
"479",0.674547290743815,0.342045939309102,0.71538247429498,0.844292672311078
"480",0.662618704805436,0.325359572630403,0.736235340604259,0.704776632126737
"481",0.66962549737091,0.323717407516774,0.750839098026262,0.645018207126347
"482",0.670483366763211,0.325751244437764,0.719024307174858,1.01014348387992
"483",0.664630654148027,0.305233640866228,0.75203839879428,0.761002225887122
"484",0.662736561028985,0.309489497428172,0.751399249440387,0.676139968787063
"485",0.667906791516762,0.3283138858848,0.73751115524718,0.690139913865938
"486",0.675476744383508,0.332833538589762,0.76112325789026,0.60635126052301
"487",0.672657649319946,0.313360491814622,0.75177594280401,0.792279606279913
"488",0.674975844951594,0.314758697564273,0.801472226088973,0.538709719489839
"489",0.667929719754619,0.32717145732751,0.721936995371394,0.891506682645197
"490",0.676000143723591,0.310773840456674,0.740864718691605,0.886145974164643
"491",0.673374817905726,0.299777503087129,0.777012547311509,0.631139649308287
"492",0.681043741213791,0.319008533473678,0.746477799776103,0.783014668311445
"493",0.683036482869163,0.335257582657294,0.767671870114475,0.56519069791906
"494",0.675155182157584,0.302507709493817,0.733520790471987,1.06453799220749
"495",0.669172226508934,0.315942369639237,0.714312389867988,1.07172833133379
"496",0.667898920196092,0.321089286087047,0.74037638542551,0.828079633464071
"497",0.661799038423673,0.328138393209372,0.737675157670575,0.777902228366749
"498",0.668510411824238,0.31518454508121,0.790298354328132,0.4599671550668
"499",0.677451427571307,0.320592743656422,0.727864856643684,0.876774725131507
"500",0.659996368500363,0.306286702351613,0.721139047378366,1.04921566218543
"501",0.664952757584877,0.323840680046947,0.740100732255699,0.68045836889649
"502",0.66837003981227,0.310675968801507,0.789194162393885,0.578719702335696
"503",0.671991822482524,0.30679704866151,0.734511270657518,0.940378892679447
"504",0.676956157872467,0.329153295085909,0.748304800734778,0.736276172968504
"505",0.667098454187153,0.309901033530297,0.73996543953979,0.864838239041263
"506",0.675295949885013,0.312573564031587,0.74211811020946,0.786411972481834
"507",0.66961785724587,0.32859199883723,0.734668799334865,0.735491935340803
"508",0.666526751328392,0.324049350181724,0.716190068293358,0.968398339415753
"509",0.67469612150092,0.305039505004779,0.738506434786552,0.930697762275311
"510",0.667038603603455,0.316442982317442,0.74304815714497,0.649666972488824
"511",0.676134371695552,0.319744965766299,0.771293207446071,0.524901584610934
"512",0.678013773650534,0.324863416228173,0.778679876694611,0.5815734221195
"513",0.681078946485543,0.314682985482175,0.732048521055987,0.834887092511593
"514",0.676231140830747,0.315004364821206,0.742999656477265,0.783633469917875
"515",0.66933060917362,0.324068556783846,0.724272403892719,0.919977385284264
"516",0.662067047078861,0.329570260206168,0.716997269113312,0.892257830413532
"517",0.669147901637407,0.323665188224383,0.707281968318259,1.14476418185445
"518",0.685456040590287,0.300932421984949,0.756640394928843,0.829571282443331
"519",0.664765665661397,0.315674982807957,0.735306604346117,0.820883344551006
"520",0.669145246965911,0.329362944046951,0.693526433317442,1.2508099973317
"521",0.671558589621228,0.322975461046662,0.744532462888227,0.776326438058631
"522",0.673184649702099,0.323081615828406,0.723774855437889,0.876205055373691
"523",0.679166302328654,0.329380537819164,0.738325126211682,0.808908574959407
"524",0.680869688735568,0.315634524458097,0.785825999771534,0.632712680453264
"525",0.672183697715746,0.308523327747211,0.757422170678979,0.789156396733832
"526",0.679615485531482,0.324645543213377,0.770277366163624,0.648202076391027
"527",0.671011411940439,0.311347166863216,0.760867203693893,0.642023829940601
"528",0.674480625926675,0.322734342536655,0.746208484752201,0.80258451630808
"529",0.668408378736852,0.337089297052539,0.730985746060068,0.671721688827203
"530",0.664548113138107,0.312509161030922,0.724318895746253,0.825782338242208
"531",0.667139523600513,0.32143580359571,0.713955769030841,1.02095604581088
"532",0.677982425155818,0.322682423468437,0.760417235378665,0.719072935443681
"533",0.669871723797483,0.307939475688282,0.737870354296242,0.902000646666725
"534",0.669538664304006,0.331692695367081,0.779885723834563,0.490094762387013
"535",0.685234794292668,0.321317821999778,0.781084860322502,0.571400244764581
"536",0.675155182157584,0.302507709493817,0.733520790471987,1.06453799220749
"537",0.678042242517062,0.300514609338198,0.738192705878543,1.05957319101909
"538",0.667546154211137,0.321263323006796,0.70785099194594,1.16904085803792
"539",0.668289586329793,0.326426990242491,0.748150481127753,0.65704342417585
"540",0.669108495088378,0.323930141841856,0.715223756635067,0.949358467670777
"541",0.660301376033571,0.327552110088356,0.727503249116719,0.847905668288804
"542",0.676483170358747,0.313457141905106,0.791553562780337,0.585633620560465
"543",0.66347230103124,0.322057603816713,0.727252423041212,0.829953468886087
"544",0.667495249860538,0.311405429328881,0.755954930737977,0.69567922911888
"545",0.673350162473974,0.331304459856584,0.74813728284174,0.763884749970149
"546",0.675209030308914,0.329071057124326,0.725146671599854,0.834994575138256
"547",0.677569885896204,0.312111465482973,0.761110784640138,0.682926456821665
"548",0.677759677302324,0.319629838043259,0.747653682548123,0.768247602807026
"549",0.663568739171686,0.318968373446398,0.744061698131613,0.709062157036099
"550",0.675365722618351,0.318975253518915,0.774341177048626,0.642334774942274
"551",0.67306414103145,0.304575663066616,0.721454466186122,1.05841393410784
"552",0.684234990378242,0.312226067800374,0.798872008694884,0.542877447832338
"553",0.668202493537605,0.330010743230617,0.810301433819236,0.337927922812895
"554",0.671070013752808,0.328771510222454,0.708896239209641,1.07682203586725
"555",0.669002794820157,0.314508429241831,0.772147975979401,0.450597377944259
"556",0.668174688080363,0.316690661512519,0.73639851538184,0.767503495456713
"557",0.676350933845824,0.33052706642631,0.795062580653744,0.503952141953492
"558",0.669259830248035,0.333701151953683,0.705470028671499,0.954608656820235
"559",0.671185243247895,0.335117550818186,0.736770961814012,0.700130877254752
"560",0.663081599967995,0.320104153264034,0.72605045357467,0.75368040562185
"561",0.66679649365765,0.315043746880711,0.742081210960652,0.727399529730596
"562",0.67969698738407,0.316188679221945,0.794583164938403,0.53655359923445
"563",0.674372867685947,0.304679833782178,0.743191456283152,0.94320321688803
"564",0.669293155034435,0.304492797840303,0.757011983526605,0.760381719457726
"565",0.676399295418348,0.322399562892032,0.775510059588879,0.643815102278046
"566",0.662889606011762,0.330343251928372,0.71820237879198,0.871506005431155
"567",0.678516349245674,0.311071976703767,0.776124749065421,0.61959496371313
"568",0.672003023249506,0.312909981427384,0.731412996313328,1.00543071404384
"569",0.667587233923503,0.318626766283834,0.736779994378945,0.816889038161649
"570",0.666640421282836,0.324320891739286,0.736939173722019,0.791786849547088
"571",0.672863073460607,0.316656605536257,0.79769539992852,0.510315428102048
"572",0.65988568013773,0.321254350095013,0.714189412511617,0.965796162014348
"573",0.664376598254538,0.32962752217066,0.719169275537113,0.877967432570239
"574",0.669184977340735,0.314380213193679,0.729607760369436,0.748313647317373
"575",0.660242362307634,0.343210394966268,0.715766662893537,0.694867997751717
"576",0.669935020153142,0.319416171964122,0.735337064054954,0.867782006465149
"577",0.66657282171403,0.32787275624593,0.718866887171719,0.877372305802513
"578",0.668599607363025,0.31850038225378,0.737047152103205,0.738247014436946
"579",0.668892761059954,0.325807592884992,0.735672543321386,0.746341746489282
"580",0.675884939254528,0.310348859924622,0.780244228493113,0.330867070950912
"581",0.671194952833899,0.302173317138356,0.767431616503633,0.725827905670137
"582",0.668917708114147,0.323244494733164,0.698709404935025,1.28886546115366
