"","h_results","Omega_m_results","Omega_k_results","w_results"
"6633",0.711544879484702,0.332105240366614,-0.0541268458427774,-1.11188084775599
"6634",0.698120681375687,0.319524164102399,0.124622078434046,-1.22409033361671
"6635",0.71988621452619,0.320635519680451,0.0229454395521565,-1.29756047032602
"6636",0.710882386819629,0.305664107388203,-0.0552136290473055,-1.13898131305706
"6637",0.707663312681458,0.303583688697792,-0.0888250075351953,-0.99894403075051
"6638",0.690265675179781,0.33405389549266,-0.122623846061668,-0.889535388030435
"6639",0.685553618811205,0.316103097499746,-0.0333643305877393,-0.901591951313575
"6640",0.714025653456352,0.320905720962911,0.0214498739760626,-1.26682692639739
"6641",0.700949544905659,0.322585153975324,0.111357236097406,-1.24726745192504
"6642",0.70109090111563,0.314431725412868,-0.0258643590175495,-0.989584467736154
"6643",0.70130083856576,0.320337906729442,-0.171115254006072,-0.874892943119522
"6644",0.706325211042414,0.31180557007786,-0.0120456082539743,-0.934988404822003
"6645",0.687362443440961,0.315629015821554,-0.00454742186422707,-0.932047139406232
"6646",0.69262216177205,0.309432199250815,0.114124056328212,-0.935857382209646
"6647",0.69966543136836,0.329976527370175,-0.0831415895589504,-1.01167989264826
"6648",0.694242074999279,0.32363645438905,-0.163714533367252,-0.850642628364067
"6649",0.709760599274541,0.305748636923166,-0.158457455422299,-0.913792616397715
"6650",0.696986687204234,0.30176537522859,-0.0602012728092899,-1.02575706416657
"6651",0.698084168952715,0.311895955813335,-0.0869205518323905,-0.950245269834881
"6652",0.700782733262355,0.324235865323739,-0.128410080949094,-0.914964116683403
"6653",0.706872617425191,0.323532029870281,0.203236172022347,-1.34571273883056
"6654",0.694465702920783,0.322956392663975,0.0299296970008672,-0.923119448690317
"6655",0.715655162169689,0.314099666661137,0.106107555380256,-1.32953882322903
"6656",0.704441574406319,0.31113927003849,0.160577353534462,-1.27243037623526
"6657",0.694620416524734,0.320478746670428,0.0862668194476572,-1.10600375918707
"6658",0.723109190166575,0.320675609330558,-0.0301977096772655,-1.15871382401643
"6659",0.705318637094959,0.313406620133757,0.0763415402291612,-1.05032914401404
"6660",0.709283355924538,0.299893009267753,0.00902534644769856,-1.01071505637756
"6661",0.700350472157697,0.312359022083694,0.00169762062845043,-0.947845100793829
"6662",0.699371248363412,0.326853244735345,0.0310388358816257,-1.07128337043316
"6663",0.689642001895063,0.321963680013985,0.0974781383307232,-1.13012213269588
"6664",0.704674353709139,0.30347512149417,0.00215796396138813,-0.948552088151208
"6665",0.701370634629587,0.317498159319128,-0.279698879985755,-0.791206230401201
"6666",0.712772597785091,0.315674114363641,-0.0519242578156048,-0.929982492353023
"6667",0.709030420280523,0.310562327072981,0.0582594009688756,-1.14883089333894
"6668",0.700045935718302,0.318891513537581,0.0985245999568564,-1.29161918548994
"6669",0.699840114788842,0.307837884013293,0.0107680443439732,-0.976566982310246
"6670",0.695810111685183,0.306281039494006,-0.00630542475320281,-0.942009196833493
"6671",0.690790760008992,0.337113593892583,0.138565196096453,-1.23067366709057
"6672",0.684139357419957,0.30904576057522,0.0448915154475296,-1.09488781722163
"6673",0.722895033817303,0.295269160354215,0.0338850941642677,-1.2596769356605
"6674",0.710136139216297,0.312744908088911,0.0189870224896616,-1.20523895957416
"6675",0.709521578576674,0.304454782376753,-0.00589352890792207,-1.04546634050238
"6676",0.70984815298956,0.33037867995266,0.0280265596266764,-1.10345637907487
"6677",0.701921197690132,0.329834822839938,-0.00844062561682933,-1.05801446205681
"6678",0.68711464905138,0.297762156861368,-0.0260996895370029,-0.864587898893771
"6679",0.707486224122067,0.316642486389325,0.081664163265117,-1.18855400302854
"6680",0.709029971246743,0.319047844769525,-0.083662681481499,-0.93086210764562
"6681",0.700122043109143,0.296049129511823,-0.112051626111952,-0.870524356353951
"6682",0.709285306272165,0.314953850728323,0.0745013190470188,-1.17074775632722
"6683",0.706970715115081,0.316263021199791,0.111131526947573,-1.37609972552018
"6684",0.699292177005869,0.317920673291758,0.00418636510246721,-1.03053722297972
"6685",0.696794164672873,0.324314881993042,-0.151601593680448,-0.872801696907069
"6686",0.694406525085655,0.322853552858245,0.00378990330858306,-0.923785567571373
"6687",0.689657235187096,0.315018422101332,0.0797130474220002,-1.25042132239001
"6688",0.697967811231441,0.316142796146527,0.0172422347471237,-1.00952949199343
"6689",0.69050513940125,0.317338081022787,0.216256881404516,-1.21094618394911
"6690",0.701445062269193,0.312859238383969,0.0757502761870601,-1.06911850751608
"6691",0.715779707172654,0.306910047990839,-0.0164588377258847,-1.12169855073328
"6692",0.692816514258303,0.321576015549956,-0.0154550271996389,-0.965699720873638
"6693",0.695854199756376,0.302661061237386,0.00855092333643193,-0.963693687876102
"6694",0.70993035759917,0.327968297062093,-0.0093480006956834,-1.14549894759077
"6695",0.706669616082252,0.316323959157742,0.10613549805887,-1.30174370051076
"6696",0.699681807683031,0.312170893832179,0.00199310766321072,-1.06498411769354
"6697",0.70145104354186,0.313087269468459,0.031313944675713,-1.07942108029476
"6698",0.692865592231082,0.338715556893216,0.0600553385871731,-1.05404901923872
"6699",0.712070111584693,0.329009361740532,0.158530909125114,-1.49095528233268
"6700",0.697198763715012,0.319493949680017,0.0105004347676569,-0.996591846505059
"6701",0.69972138238328,0.317415701838446,0.0159075211228334,-1.08291526120437
"6702",0.699918189572416,0.31793665127273,-0.0130091045285144,-1.11762071802557
"6703",0.705710284984041,0.309770174763475,0.109438640721504,-1.14398161316329
"6704",0.690877091499283,0.309215380417849,0.237910857719763,-1.5164576608434
"6705",0.701001677160826,0.325049088472364,0.146715200128504,-1.23449684341121
"6706",0.707742117147259,0.321377724719143,-0.0871716364047079,-0.965326433549013
"6707",0.697261902508693,0.325175462774855,-0.10184080951877,-0.875192929928274
"6708",0.709285479978643,0.314148575233023,0.0133625251967707,-1.12219623103667
"6709",0.706137250049296,0.319456568468921,-0.102688599831573,-0.963394937339039
"6710",0.719496183078497,0.325495061182144,-0.195033051276463,-1.03493892728027
"6711",0.69245854876168,0.31107122787608,-0.0068499390230753,-0.996308762218111
"6712",0.706793871720262,0.313295551677296,-0.00365755237724673,-1.09341076110393
"6713",0.712606057469424,0.321490644851797,0.0248387723925739,-1.18609147296333
"6714",0.682678584166218,0.313277956151773,0.0866754484954763,-1.03498856039679
"6715",0.690406338353523,0.31838780893732,0.057094252824052,-1.09432200414613
"6716",0.700541689156273,0.330030461851174,0.132537103936182,-1.30329148791752
"6717",0.693653829107738,0.326851015797422,-0.0424028103850142,-0.918309520380309
"6718",0.69022311090904,0.304573691023854,-0.126756986444015,-0.824705752618933
"6719",0.695330212126881,0.309751574104897,0.158985022678039,-1.31525964507201
"6720",0.712111808692005,0.314080545478661,-0.0577209119715622,-1.03039745193563
"6721",0.695653785850723,0.310830666594682,0.113460103965855,-1.1241935693388
"6722",0.682563582359603,0.30082226437899,0.116422986204639,-0.811053782474315
"6723",0.696705605027551,0.318972339743005,0.00347204315970034,-0.953295387636145
"6724",0.703516800678525,0.320388500343988,0.0316436003724649,-1.0657530918129
"6725",0.700355560259476,0.31627628119776,0.00963036937230628,-1.01794186374362
"6726",0.692568177598781,0.315869505059474,0.145140966804654,-1.27538879205357
"6727",0.7067272272802,0.322527748292766,0.116350648249608,-1.36971434675713
"6728",0.711761321253882,0.316824111196286,0.0849424467653821,-1.09230550115848
"6729",0.70171401848432,0.302512126438417,-0.0914740585419082,-0.918911732405887
"6730",0.701415109187744,0.326329098882916,0.0875681316886602,-1.2604089031083
"6731",0.679752065236685,0.310133533828036,0.0774077254727958,-0.777073112650083
"6732",0.696479197875373,0.320921030940586,0.05479688879644,-1.04773537778661
"6733",0.712042688664101,0.325541564112447,0.0778779560067293,-1.33200078596282
"6734",0.701303365183757,0.307009803339443,0.0504434725468926,-1.10768106857133
"6735",0.698863947743154,0.293745856923599,0.0901994013541139,-1.07911613766128
"6736",0.689508669951315,0.323095905463529,0.152269533355944,-1.14479642609084
"6737",0.688930614137113,0.314328334924526,-0.115303527874884,-0.861038051046165
"6738",0.698165682983171,0.320496796713547,-0.0970409716786932,-1.01766947728309
"6739",0.700213174922185,0.316170629470173,-0.140647827343702,-0.867818423659516
"6740",0.713340775505617,0.305886363484343,-0.0332342908638994,-1.12438789123059
"6741",0.711464365415344,0.315676697086806,0.021444505332712,-1.12516040723125
"6742",0.719416148667647,0.321023059021367,-0.0020005076784012,-1.16217680607379
"6743",0.698369701981051,0.299453332100097,0.0152527888051234,-1.00679379347332
"6744",0.708112891148777,0.314579374186279,-0.00326230505644439,-1.08914194852704
"6745",0.715117100160839,0.31204699481137,0.104635792879614,-1.3920976754778
"6746",0.701068490985721,0.332157511306478,-0.133547186973579,-0.888085636650201
"6747",0.691042905243608,0.322850793530886,0.0301117364292542,-1.01960058992389
"6748",0.696364338963597,0.320916227310259,0.0484411136527216,-1.03333711034838
"6749",0.698299282646532,0.301368015360458,0.0735202093433698,-0.95566634442918
"6750",0.707475055855272,0.312189894146445,0.0941518882821211,-1.33581430084662
"6751",0.701631492556825,0.325532887245807,0.0456184645183142,-1.07398457684201
"6752",0.699769289020087,0.321267870503377,0.0361444381686664,-1.08789730705021
"6753",0.699600920268576,0.320563471389229,0.0575608732851699,-1.12280744691382
"6754",0.714077581721914,0.304200965713278,-0.0420895957358189,-1.16658638477789
"6755",0.707644638789234,0.319350866837225,-0.0397731126181062,-0.979116159140593
"6756",0.692428205786299,0.333533635984221,0.00948436614309067,-1.0137170868672
"6757",0.701510081668287,0.322517725992017,-0.106714131715921,-0.968128537109752
"6758",0.699462787174028,0.323701150071379,0.0949526451073292,-1.20316927755543
"6759",0.689784818067953,0.296341670082919,0.0181271508190838,-1.01041352952504
"6760",0.696336303910301,0.317535562871449,0.0379975426230666,-0.984774124708825
"6761",0.699405185614027,0.299981986441973,-0.023701640923242,-0.939031924585466
"6762",0.706613424933378,0.3280700167702,0.0275086971688009,-1.26813854608571
"6763",0.695106479816183,0.317947524145895,0.19473832297502,-1.26037615422586
"6764",0.690448903195845,0.328625818247974,0.147047447551809,-1.03053202599744
"6765",0.699427458055396,0.323143839273799,-0.0730661477888914,-1.00563030533214
"6766",0.696672088792411,0.324386722441879,0.0287558625644286,-1.11021921005917
"6767",0.703533657764339,0.339444973937563,0.212776530422052,-1.74695112556105
"6768",0.69812290277014,0.300802006440867,0.0635672365583093,-1.1317474861474
"6769",0.689741210699929,0.317934634089548,0.010447149010068,-1.07848016947264
"6770",0.703079630577962,0.309948216784818,-0.0345982175850421,-0.96711607315032
"6771",0.701692543419177,0.30910896776163,0.0940300730997279,-1.08563793399134
"6772",0.696196383658969,0.314850210652056,-0.0856087321831471,-0.96955722778581
"6773",0.716584557484406,0.313188942267028,0.0502143599079104,-1.15235758787221
"6774",0.703551061582521,0.299419972342688,-0.0557423150407782,-1.00870755157511
"6775",0.690681436354361,0.316187920633883,0.278299552481457,-1.50993754114609
"6776",0.713017596072445,0.312520023426315,0.0977423740108681,-1.39857548917271
"6777",0.690844967670667,0.323433841758843,-0.106096253230965,-0.825917217390727
"6778",0.716308599155326,0.318148675695107,0.222606577077036,-1.85450783198335
"6779",0.683805740889125,0.318269263399661,-9.316844111458e-05,-0.905414648897675
"6780",0.709786183326166,0.319057115118185,-0.0666561691396857,-1.00809441572485
"6781",0.706044019594559,0.318067877337708,0.0805754152704558,-1.16874853429847
"6782",0.697299479112393,0.332869626774463,0.192544400692069,-1.41073722705054
"6783",0.687120865603804,0.301953317213567,-0.0338162195724119,-0.843560646953164
"6784",0.70117848895744,0.302635422303186,-0.0544849225999735,-0.987580232382813
"6785",0.697290820623751,0.30463969750911,-0.0255554067243521,-0.981511521900554
"6786",0.700647883654924,0.308441039076419,0.0360503827788529,-1.06091701462688
"6787",0.713735541069266,0.303481418747217,-0.0470093410656996,-1.05452128306984
"6788",0.698586790493262,0.316955478802791,0.0659451862216639,-1.13958208756529
"6789",0.703682435493173,0.330314641066221,0.0409580978678548,-1.27871924297319
"6790",0.699536845280846,0.328300596171828,-0.0223676394181169,-1.01712027878578
"6791",0.697925978200419,0.315690237999733,0.0589216808421569,-1.10089999359064
"6792",0.703534768870386,0.307590002247175,0.00708700757716589,-1.02582093819764
"6793",0.700636743880803,0.31794658105543,0.0120302474460038,-1.12832170751001
"6794",0.708550690178014,0.320803376585577,0.022657011227322,-1.23348002579629
"6795",0.706548837799501,0.31752963839019,-0.0644987302104381,-1.06881455181928
"6796",0.692085966458821,0.319201567815417,0.0815459363787664,-1.18158340070807
"6797",0.704215694903492,0.317411173478763,0.000478607382929399,-1.08836331550597
"6798",0.70976426830935,0.317028185379095,-0.14538484489491,-1.02712069590322
"6799",0.697707267562527,0.306963083429081,0.0151225038954996,-1.00138653529137
"6800",0.685590180165778,0.311671714054939,0.0619663635605035,-0.86785135991894
"6801",0.688702442758677,0.3209676750614,0.0328284408481833,-0.879259649745168
"6802",0.718557830525591,0.326242054852168,-0.0657775707895756,-1.09831415929356
"6803",0.697320846500491,0.29221247036789,0.00351992806009189,-0.916780803829327
"6804",0.692024029094425,0.30800877142458,0.0460172332027679,-0.932092279667316
"6805",0.687391854690215,0.306476402790644,0.179569485572626,-1.13522059469521
"6806",0.700150258869974,0.319802187765822,0.0456627367752159,-1.01099188203596
"6807",0.692635540877176,0.329586291734349,-0.055531663869388,-0.861258771223355
"6808",0.693445807452292,0.305734568533376,0.0896573471444,-1.16600229059682
"6809",0.702092287324968,0.315116307291097,0.0657874818823191,-1.27033762575204
"6810",0.701178614591461,0.321009389791387,0.136605810769538,-1.25121912773147
"6811",0.696485059000775,0.319179061215821,0.0596369133115234,-1.11966688852625
"6812",0.700173139475164,0.314534860811477,0.0742415042147972,-1.14075455214476
"6813",0.71479019996147,0.32351198588728,0.0314636539601279,-1.09574641021751
"6814",0.704162843273557,0.317602072513045,0.164664901455854,-1.48394227471858
"6815",0.704522340330578,0.324361269287846,0.332042417875797,-1.94531630883751
"6816",0.691768035941495,0.322635195845786,-0.0639972859043797,-1.01206108402893
"6817",0.702888967696397,0.317991436397843,0.0634040293670139,-1.06451957485878
"6818",0.693532144000785,0.309613783943328,0.0557863403397745,-0.986728917508787
"6819",0.702224625921461,0.312294417695793,0.0926927916103729,-1.18481758918197
"6820",0.693131555244667,0.32958698814691,0.155799673913704,-1.18789132634738
"6821",0.699686646049597,0.3047613285532,-0.00399482295830753,-0.90376508746593
"6822",0.694438688589669,0.30923223638724,0.0707189714227623,-0.988866824276817
"6823",0.714527055310728,0.322755671072246,0.0647786014650826,-1.22345831370419
"6824",0.681914765107591,0.312309695700878,-0.00730707789606399,-0.963691140985776
"6825",0.699501431327302,0.322936802395208,-0.0396280149633209,-0.974908330138835
"6826",0.702428084113568,0.326187845622701,0.0280520003301596,-1.041609726139
"6827",0.695065852342329,0.313785833734454,0.231487792755988,-1.31455675906086
"6828",0.687226308666837,0.309086038411156,0.107509597681463,-0.986869471927532
