"","h_results","Omega_m_results","Omega_k_results","w_results"
"373",0.698428680779789,0.320701187791082,0.00785605480189156,-1.00422983536899
"374",0.694410212443707,0.3021478927284,0.0161064859562556,-0.975835727190097
"375",0.691745298645301,0.326090760277311,-0.00139174076120076,-0.987458544670153
"376",0.706746760899234,0.305568979382677,-0.00230072095460269,-0.984182127658538
"377",0.701536441841379,0.312351974096917,-0.0084853637695216,-1.00850731341185
"378",0.698943585101753,0.325337695464684,0.00624071181454608,-1.01506277685747
"379",0.701000350998821,0.315364457991219,-0.000939131119735059,-0.978832677979418
"380",0.683163344645463,0.301460810475019,-0.00119161162375398,-0.944848353417452
"381",0.69667626408493,0.323183840042364,-0.00133400034576574,-1.04732027308256
"382",0.689112552897864,0.311931094296824,-0.0208844352122289,-0.908213600120927
"383",0.68365295315876,0.3303708056044,0.00297717407715919,-0.902976651183097
"384",0.694385414156708,0.32055199532135,0.0162141000112694,-1.09841107738702
"385",0.712840178869093,0.316529545181223,-0.0227266816479835,-1.0861898490991
"386",0.708714974159617,0.31478350781056,0.00608615875961618,-1.07446904759901
"387",0.707404067713437,0.309468040395911,0.00981970773271934,-1.20571745670181
"388",0.692241168891782,0.309270736400597,-0.00437717121879467,-0.859258685458819
"389",0.693418090415906,0.329470518949331,0.00223792513587652,-1.05067850654957
"390",0.700726947753828,0.329716544803876,0.0103028592302598,-1.1302772844541
"391",0.717454483991404,0.318364614316104,0.00347383783351181,-1.09911024973915
"392",0.70029005619123,0.316113102550616,-0.010265805456178,-1.1162648901326
"393",0.693898906591491,0.311088158978594,0.0143891625546063,-0.948899520743231
"394",0.725542277523753,0.318816825602827,0.015489950893019,-1.2603729471635
"395",0.715914873543238,0.315695755081068,-0.00462836646005455,-1.08790528935692
"396",0.688305673604105,0.310846014526661,0.00572811740533962,-0.880746431569824
"397",0.695147939184039,0.315781992638506,-0.00203843955751276,-1.00879313659061
"398",0.696715834269478,0.315467441332255,0.00801974464134546,-1.03703541337901
"399",0.703196853572279,0.305653244087211,-0.00803731038275261,-1.09714877481871
"400",0.701263399579268,0.310588282376571,-0.00546100068457252,-0.905265544079365
"401",0.709374383320454,0.319597449402329,0.000638147338881291,-1.20789484645272
"402",0.689492678496222,0.325424339877074,0.0037893898547108,-1.01838713544211
"403",0.700714794644698,0.306397785716338,0.0282579069299654,-1.08244703642816
"404",0.697658041201868,0.328883129454108,0.0015880060760091,-1.03446042473197
"405",0.684544834107099,0.327983935212289,-0.0139264371044711,-0.966368985953885
"406",0.702924597751668,0.304370101420984,-0.0173441882568083,-0.942740226828614
"407",0.694763401895447,0.297109395089889,-0.00979773653852992,-0.877370494900426
"408",0.694494010235947,0.303198493319772,-0.00257365963372986,-1.10232532242378
"409",0.706741100609403,0.315726900763741,-0.0204802667340357,-0.987052392824029
"410",0.713198641813862,0.305488662253073,-0.0038202914677046,-1.06326593907825
"411",0.691453446829194,0.308663737877163,-0.0132373977603659,-0.856584987852051
"412",0.690817649439798,0.308008965210435,-0.00387426987955533,-0.988169850479612
"413",0.703088886585521,0.333585333350884,0.0020587432235001,-1.12410674784565
"414",0.702760112970565,0.308930500461715,0.0184090497566161,-1.12584765847533
"415",0.709690641404698,0.301199194292746,-0.0112262072037464,-1.02810858770194
"416",0.703941463878374,0.316798127075463,0.0227869556260087,-0.998119457422441
"417",0.696885954705303,0.314553858076549,0.00867824330544694,-1.06103081604988
"418",0.707281340227574,0.314199525553781,-0.00150403684670383,-1.1167166784589
"419",0.708449965332669,0.304437896725255,-0.003837685920232,-1.00485205426157
"420",0.698120585518162,0.310728694439815,0.00508533319216831,-0.992161777322543
"421",0.701317922567551,0.317283347214712,0.0121319530339021,-0.990867149653863
"422",0.704661653285091,0.315293791480294,0.00324518077997991,-1.10548475788329
"423",0.694211581933766,0.307548037201949,-0.011846047099463,-0.968671673713838
"424",0.684781163832537,0.318983932143061,-0.00777367301400859,-0.953633353056915
"425",0.693803302528428,0.312149015268768,-0.00172078618651084,-0.939925904382792
"426",0.705097360028111,0.303869395495436,-0.0116144407437287,-1.04829128699793
"427",0.701091881997893,0.305711406225708,0.00546687314945592,-0.96155134791539
"428",0.687981110390098,0.314336707130025,0.00584173684539641,-0.949816387529431
"429",0.709725037988251,0.31879989324312,0.0132844784506302,-1.10029772341135
"430",0.685694824396142,0.306587392105218,0.0104979131646154,-0.930630660215101
"431",0.693480920836725,0.330545459289134,-0.00288512513840287,-1.07406540876737
"432",0.705506612399671,0.32504638339121,0.00777100150327306,-1.11693014903083
"433",0.71285466892988,0.312507722523814,0.00168247038303443,-1.13544645368874
"434",0.705201585652197,0.327161874237568,-0.0190772904625039,-1.12219596942387
"435",0.693344141623044,0.313348565219375,0.00435059499533102,-0.966026456967868
"436",0.689529702982433,0.312293494241569,-0.00289487291594942,-0.951067270851209
"437",0.704933828199167,0.315661293872804,0.00403333228686691,-1.15704830663634
"438",0.698843889412637,0.31429732549073,-0.00705594131960862,-0.928744612505101
"439",0.694238629648506,0.322056710562563,-0.00445583015010519,-1.00887015381549
"440",0.691200788716707,0.312198463001244,-0.00808388134362412,-0.951954220175727
"441",0.68814493055986,0.305292389642786,0.00589225990858804,-0.845559595572
"442",0.706656706906719,0.314140388452113,-0.0241737342393603,-1.0186170910872
"443",0.691732275803435,0.316637311084371,0.015340656813248,-0.991910416042482
"444",0.701549898588471,0.308982954695747,-0.000827361266310944,-1.08691363320451
"445",0.683248341049288,0.326866836033217,-0.0252565362512842,-0.915295985819294
"446",0.690596176830136,0.30474375326862,-0.00322098891537492,-0.983258194943625
"447",0.690032231058876,0.321361758968506,0.000351272295202039,-1.10015521932679
"448",0.691736081906977,0.312516559815439,-0.00756272889091167,-0.925610799659301
"449",0.681116617507106,0.314998017395508,0.0081169480667294,-0.80273422647895
"450",0.712241975596105,0.316855852397876,-0.00228558903539646,-1.23901107830249
"451",0.698745892886389,0.311960302748815,0.00374956787361759,-1.06232362134822
"452",0.703532147953907,0.307973007875846,-0.0152889155334985,-1.0976569975524
"453",0.693247338070301,0.307995591097515,-0.0150418735036489,-0.905284342428617
"454",0.698221302651603,0.311442062573285,0.00265714610845724,-0.946676736109765
"455",0.699866209688663,0.319807293864625,-0.00694874015136006,-1.00088324671158
"456",0.724524188474616,0.334269709788169,0.017368910262352,-1.39662407142648
"457",0.704443567759698,0.319708270042801,-0.00972777781126825,-1.09837596603465
"458",0.714212757589814,0.319155212560544,-0.0212148876018478,-1.16976937250369
"459",0.715764456907877,0.321542945180725,-0.0186976549388285,-1.2199992037822
"460",0.713244446430783,0.331155443313171,-0.0100611259229877,-1.13378163468409
"461",0.71006995139363,0.325687779959007,-0.000450076143793381,-1.0029232570619
"462",0.701633216006643,0.327940573474878,-0.0182290656777047,-1.05131150903999
"463",0.688623875501632,0.33220461159789,-0.00673601041979581,-1.04923306481807
"464",0.696829693417796,0.323257535461818,0.00155600535825652,-0.946808526460411
"465",0.681766346418775,0.320386378621676,-0.0005346196543438,-1.00596609562796
"466",0.707885886221534,0.299367645750906,0.0255837694974261,-1.08564188874156
"467",0.704680363503631,0.330417576458242,-0.0294831169570639,-1.09792764692114
"468",0.693900480346112,0.313797335104408,-0.0100598370180115,-0.911364107595426
"469",0.702984652457361,0.327487832614039,-0.0143742493068077,-1.05629541759766
"470",0.697459466364427,0.31880828251779,0.00490496330293245,-0.984376835794323
"471",0.693624104405433,0.31103140932335,0.00143346576778516,-0.945821368974225
"472",0.700896305450878,0.302993875306993,0.0155652658499267,-1.00198791027041
"473",0.714005437349062,0.325410280284632,-0.00492490630236497,-1.17360369972027
"474",0.698511446543741,0.313186166612893,0.00441916824943848,-1.01886341346476
"475",0.705442453932728,0.305131707336786,0.0225061127679529,-1.0848730992871
"476",0.690742325376486,0.329920741955592,-0.00249315232819578,-1.06375400385448
"477",0.696199074307754,0.309665306887717,0.0047052869574822,-0.971373796525415
"478",0.698939684062621,0.328709375131832,-0.00900830121898187,-0.932340123808977
"479",0.687974370128864,0.311878346486749,0.0218702927268448,-0.964406773455358
"480",0.713244046719808,0.313294010018263,0.00106989624925354,-1.21315012993689
"481",0.700256705974213,0.307666918966057,-0.0026299365249735,-1.02326912967479
"482",0.701645938167382,0.320307576473608,9.45169858794584e-05,-1.01754891716407
"483",0.705166322884439,0.303524199152729,-0.00168101638368241,-1.0143391460104
"484",0.707627280492462,0.308404490780639,-0.00250768488614558,-1.00444787188176
"485",0.701001029169909,0.314316864277931,0.0162321906613724,-1.08873239397348
"486",0.700437033887501,0.318920990791538,-0.00802727419353532,-0.974277527080004
"487",0.700916438930803,0.314067604894555,-0.0091103506696982,-0.920198286152063
"488",0.70568161424945,0.319705989862917,-0.0101999144399941,-1.11568832873158
"489",0.702874865448025,0.327247707969496,-0.000706712611802842,-1.1183998292689
"490",0.713641819140602,0.302725490894529,0.00347161979710105,-1.07838374095514
"491",0.699699404607617,0.304506041121932,0.00405120082622086,-0.984095126060051
"492",0.693666634650688,0.320804407945495,-0.00115030087767346,-0.98832954842497
"493",0.708288693129094,0.311336200120103,-0.0116280149264468,-1.07219743179806
"494",0.69138722678667,0.319039442103744,0.00704408536684414,-1.02849360944737
"495",0.700918896771055,0.299198263388215,-0.00343315211650046,-1.05079423599986
"496",0.699956394704197,0.31439296974525,0.00615854821868765,-0.968410480435537
"497",0.702423671758158,0.303636198966449,-0.000328517284070683,-1.03976531018018
"498",0.703134484288534,0.321022826288142,-0.00603335372900449,-0.984543937347717
"499",0.70314227852908,0.316592374203253,-0.00627439421334523,-1.03024921296032
"500",0.693836450247063,0.323669954637335,0.015220328911752,-1.01233944353662
"501",0.705365971390589,0.326557190704031,-0.0125290712095366,-1.13252993724148
"502",0.700675318364029,0.319340335182033,0.020691952217845,-1.13657538099608
"503",0.695991190650934,0.307290529161906,0.000607011920146194,-1.02394306496947
"504",0.695595116136534,0.302628449639012,0.0108463582999356,-1.00454694006837
"505",0.705053808972774,0.313377332670198,-0.000513010830879161,-1.07333986377364
"506",0.678437671561212,0.293626386676855,-0.0122939144200095,-0.904538683939819
"507",0.700519663172381,0.323214058460635,0.0136013301892121,-1.03041319502139
"508",0.704909980246866,0.317896862835024,0.00515066307927719,-1.0935864868518
"509",0.689138910663557,0.336827850552673,-0.0158364066887173,-0.925617206198464
"510",0.704917265962266,0.315657878715921,-0.0238895144144586,-1.11465734535628
"511",0.703975988340107,0.31334649650419,0.0105144945139748,-0.979969817004986
"512",0.704029094716107,0.304197737274147,0.0144451820400138,-1.07861689399637
"513",0.694967119272067,0.329213083011013,0.00212839016661715,-1.04118315859161
"514",0.68866474083696,0.3037728958131,0.000149007360320163,-0.94624565243554
"515",0.692488891795026,0.309767539649521,0.0111538576773091,-1.06297823417951
"516",0.701711295775311,0.315839759901987,-0.0121820654150172,-1.10837499191109
"517",0.699562666904789,0.30897551339297,-0.00067010003604514,-0.937393429832094
"518",0.704802831097874,0.297421917843094,0.00420948018398337,-1.08223787605814
"519",0.682773050599991,0.318893052183098,0.014655486598397,-0.943572686980013
"520",0.6928040168285,0.312092325655044,-0.00880961685248215,-0.896804168217138
"521",0.703623328565641,0.304352749286173,0.00291051712184365,-1.08481588520663
"522",0.703714278299026,0.322358661791303,0.00530718353378362,-1.12255968776498
"523",0.715031579697835,0.321256634061252,-0.0110934816254768,-1.1463179256209
"524",0.708202126042295,0.310604526904754,-0.0102960273762346,-0.977859924344194
"525",0.700644772131826,0.307573267152089,0.00969783462174967,-0.884895385583666
"526",0.700182309191064,0.319716086410041,0.00283313637262891,-0.988568779027973
"527",0.707913333969883,0.32715977436748,0.00646997785083741,-1.12828765967328
"528",0.707304409647381,0.313685859012041,-0.0114676229668867,-1.01731096605446
"529",0.704068549331759,0.324338476748396,0.0112245152684459,-0.998212062486315
"530",0.701349129654436,0.328014790684786,-0.0079264075315218,-1.10319135604378
"531",0.69696848201167,0.30273683126793,-0.00798225641769769,-0.962594428406798
"532",0.705608518363276,0.313859425000243,-0.00471880382822295,-1.034908410507
"533",0.688050690904707,0.32115435402019,-0.0178847768766247,-0.959273837060303
"534",0.712807094689305,0.324190235409099,0.00212279063999823,-1.17431512520151
"535",0.705887045326147,0.320286826857344,0.0164052557431705,-1.08106083931759
"536",0.704611069803465,0.316960870319056,-0.0055637247728611,-1.09371844156899
"537",0.69052704049643,0.322007648041442,-0.00168973851750264,-0.988067681577309
"538",0.693824465854391,0.330346230207552,-0.0170687089431246,-1.15837006702622
"539",0.691863435736246,0.302045618930051,0.00615698154584211,-0.992904636373743
"540",0.712859653127826,0.324500578192485,-0.0108231248970261,-1.13684858310302
"541",0.695015651103542,0.314545934971596,0.0209194382119694,-0.888932434715186
"542",0.70785172535288,0.333120605743391,0.00111078613501903,-1.12596248189245
"543",0.697461586152311,0.339430333567682,0.00868215504196668,-0.991144325807021
"544",0.698669338588288,0.306432479341668,0.0100992501836438,-1.00725407704339
"545",0.701657185170291,0.308546440119223,0.00590752768223074,-0.934514259489474
"546",0.709978045968179,0.316014087572454,-0.00382320006405415,-1.28360853496899
"547",0.703971381715517,0.311189219123046,-0.0158840686663025,-1.08301791398229
"548",0.694686527969295,0.319861030942943,0.00309337155108593,-1.08424303537229
"549",0.71062440073868,0.315945267942581,-0.0198476898523571,-1.17280692184106
"550",0.695689883412174,0.323756497496633,-0.00528874846401416,-1.07026501862815
"551",0.6968881385953,0.326425516668298,0.0136848750606034,-0.993378086058741
"552",0.691436796464099,0.31059513588204,0.00927218440061527,-0.880133513760632
"553",0.694421938560256,0.31188508639008,-0.00985239640293929,-1.00896962518941
"554",0.696024895874155,0.317250049785556,-0.0131218919682973,-1.06282586463018
"555",0.710348477530522,0.317650779320887,-0.0074459567944625,-1.1857817834305
"556",0.699163482261193,0.320626376255247,0.00134975791102869,-0.942363224635308
"557",0.692092587898161,0.318230412345798,-0.00618449227184187,-0.956646357263721
"558",0.694851501033379,0.308662297867111,0.0175159521701836,-1.01158692024616
"559",0.707451361039788,0.333435410782299,0.00996930530258322,-1.08544681720601
"560",0.697589583282415,0.301242807646819,-0.0072132765462706,-1.02660331732399
"561",0.697206542974492,0.325709226310104,0.0140902303893095,-1.03021429008314
"562",0.702824844349552,0.318767672152067,0.0100166300279688,-0.972183025723908
"563",0.689259932038383,0.312859857569692,0.0146204905016324,-0.917625404442285
